1.53003570002628,-1.04466395426534,0.485711412064083,-0.0463772387551448,0.22422983007398,-0.155005280592969
1.35404614050424,-0.68609558902511,0.195905834480692,0.121181518575893,0.0531360564844767,-0.0462975575633142
1.38107939131677,-0.707476930978,0.292235523519954,-0.0594715120470054,0.197001483192714,-0.108524897479731
1.32121558111673,-0.607932484014884,0.209832295784596,-0.0500914504221536,0.259823468263415,-0.144810282979405
1.40721094994728,-0.713323234132073,0.358701484416528,-0.172061968223543,0.281049741085311,-0.174791242379689
1.29530365612471,-0.553957066507446,0.191818096877092,-0.0223237421203824,0.205771629803533,-0.122706780214213
1.39619579777952,-0.728912190721458,0.287162307343902,-0.0263104074876165,0.168292312885706,-0.114172144121637
1.66436999473088,-1.01494643002172,0.38628915468338,-0.0587522799257023,0.107117107507116,-0.114660559502077
1.40183029814406,-0.726312847078465,0.299182201167233,-0.0958237401596617,0.231671038534469,-0.121907934634503
1.27734116744942,-0.594957435188378,0.262242482395185,-0.041289306107132,0.189827194755844,-0.0996725881764113
1.27835020304476,-0.60456563525346,0.248555475776069,0.0244273747269847,0.17105670058526,-0.123064919099942
1.34149071743867,-0.660595798736809,0.275542289101513,-0.0758264203906012,0.148174051226192,-0.0363265890151833
1.40455369292961,-0.772678224584363,0.403042085338589,-0.153747799368996,0.241816915299402,-0.136057775284384
1.39552056016437,-0.779567169881701,0.232485972406138,0.0533685075326033,0.129361489593739,-0.0389262657509754
1.40334743852076,-0.788654081559239,0.400291158727477,-0.190755875975848,0.346234573617763,-0.179450358455783
1.37879949973048,-0.745338912701052,0.371572902070092,-0.11695019246081,0.235442273390439,-0.128016564671614
1.48010509212322,-0.979300113811447,0.536095632419832,-0.156215946759341,0.2249693076988,-0.115736288258831
1.36742241185985,-0.731631825891385,0.24403802824927,0.0661461247095871,0.108297762784922,-0.0718398972485495
1.40333730903801,-0.876285668057936,0.382883726533456,-0.0278952702990033,0.196800810935609,-0.0929915201938273
1.33034669667957,-0.687664501472015,0.305082170512631,-0.113894487706299,0.291761824807375,-0.139277624186879
1.37225944501161,-0.76660817815255,0.266017926784765,-0.0424308688315159,0.299051524531855,-0.138169015573029
1.34092335551997,-0.748547677620916,0.345526451589432,-0.075472223011075,0.298582508490123,-0.165376703471312
1.36034632652797,-0.770963573067899,0.355849430018618,-0.14871130441856,0.341503620331009,-0.166174253916231
1.33159977944108,-0.700297923464815,0.276752810349896,-0.086766761403482,0.309548441885166,-0.148996914592905
1.2381776448338,-1.28583798326111,1.05537566681869,-0.468135649662002,0.329731099848359,0.114608303024455
1.3328798690556,-0.724845380802861,0.358515959783695,-0.157481897951442,0.374096371873778,-0.197310514153087
1.01111489444437,-0.0945860891865008,-0.134304516302611,0.0870108188046255,0.276547275869002,-0.154523750463818
1.44030384969152,-0.771067568014447,0.189705830352848,0.0625418696127314,0.254674857072774,-0.189805785964131
1.53875173118167,-0.852475240507522,0.35583645239322,-0.131067743239319,0.283510317992453,-0.218633792032352
1.5854615197083,-0.912650163607722,0.324386131151866,-0.0700144566220854,0.280841508148043,-0.222491440265116
1.57136083025059,-0.960406892475812,0.487277475324965,-0.168446553714234,0.257366978786293,-0.199263699057445
1.60948060242494,-0.918426887043072,0.35304704562929,-0.0612486695567763,0.219238510098647,-0.210761694905154
1.55493894474097,-0.791721708055842,0.156866585561316,0.0368576036724672,0.297115511503857,-0.262820263747233
1.68049809834556,-1.3639552868989,1.35198845246384,-1.25300038334741,0.559169027079929,-0.0409748490234469
2.10150587971819,-1.96333939923179,1.69266272228722,-1.63006093699341,0.944508604601534,-0.172750045261759
2.18602986922838,-2.01721507150691,1.37076881250578,-1.09820888167392,0.673442607963871,-0.135838790050595
2.17439733352167,-1.98145829945431,1.18510945849811,-0.704707575817412,0.254275983357097,0.0459301760137917
2.24233198844911,-1.87815126136639,0.775498865852453,-0.252905799180349,0.0831937245232341,-0.000125425790790271
1.94089046062178,-1.35200191714079,0.512281104014301,-0.241780606752555,0.0702832817864328,0.0479172747716204
1.91640778803197,-1.3313752751144,0.573303009785303,-0.339467328535742,0.142615193731957,0.00606635062730929
2.11090435830995,-1.73690915466199,0.973391539813552,-0.52960711404539,0.146579689189688,-0.000348431185634174
1.99599910054456,-1.55691925455745,0.895115539092631,-0.428916529908469,-0.0113838582110085,0.0585047524680138
1.85982481868372,-1.368834137759,0.918010223596113,-0.609794803055836,0.0383377084698139,0.125629261540141
1.87038220008701,-1.42847711225301,1.07975633192861,-0.723503697599183,-0.0411257237707326,0.211121606071533
1.79521803889008,-1.11058257000376,0.607269544243855,-0.315062032632636,-0.234546020438073,0.240493451409853
1.62835775644042,-0.93194333860841,0.582211497861058,-0.234719569207676,-0.390789670267814,0.31881697873614
1.98155212555523,-1.56961900798479,1.02927569104253,-0.584833582319762,0.0336968007684623,0.0767744674078538
1.83831168073442,-1.12145092621607,0.425380229393941,-0.229185231594578,-0.00192615869012974,0.0597050325111869
1.74265886432558,-1.0233679298648,0.388051698993039,-0.158702183664228,0.0421223882253302,-0.0151935998198005
1.67824150393128,-0.918860413065406,0.408203371781902,-0.12281370669412,-0.174681851261698,0.113728644994347
1.59650193247757,-0.790432925532803,0.279083008907895,-0.00221044171068202,-0.154337772253271,0.0492831368876619
1.46680462368268,-0.597410577050471,0.250747164186575,-0.135480256966677,0.112302822169613,-0.109681450042448
1.47948944285536,-0.614098209441638,0.241894192655116,-0.108451890359457,0.0190055420449259,-0.0358309168336361
1.39324616737194,-0.526346535403919,0.191201577637113,-0.108195444220717,0.127756485395306,-0.0808066758343982
1.33651830062741,-0.53797773702863,0.22668572504465,-0.0195845686538247,0.115689863150045,-0.126800726769031
1.32052897246041,-0.488073134002508,0.152237147894885,-0.0136488724407245,0.0801514050041754,-0.062967498266355
1.27388253243672,-0.436613536153663,0.134064009632562,0.0821486049564155,-0.0334773745291357,-0.0248514275055636
1.26631194110329,-0.440767183221023,0.139672530446864,-0.00566211603955988,0.112102672149305,-0.0822085868628049
1.22421891705732,-0.351184783420302,0.0587690034769599,0.0225628353202298,0.152593433005278,-0.113285247656133
1.31221741050869,-0.497340262664446,0.157277063569385,-0.0579925510593005,0.222739961074243,-0.147581682631797
1.31621147181359,-0.515277513908849,0.217574334849365,-0.0639469095319608,0.112901503421993,-0.0767223727224105
1.27666269458491,-0.401551017621688,0.148309386194169,-0.0552275546010774,0.157478749434914,-0.13613591581031
1.31640398405598,-0.482790825745618,0.0788923731080185,-0.0204896720410504,0.289101098595623,-0.189259731221534
1.29323406967529,-0.559285463226435,0.34305734552128,-0.143994283889502,0.225798248163508,-0.167666172454883
1.50870766700501,-1.19019783582068,0.514251203437241,0.153408254914999,-0.512069807794442,0.511730689166873
1.54125016346305,-0.887276231436587,0.271793946252742,0.0157713851382511,0.0604806450886896,-0.014542354641375
1.3185484673207,-0.367266786496177,-0.0208642629751992,0.127855364356638,-0.0250726391243681,-0.0375193682488849
1.34394838073422,-0.46658446622731,0.094539272931711,0.05610542876929,0.0518716732318133,-0.0889026067490602
1.44095864557028,-0.625439886503141,0.25160946147186,-0.0909375268481021,0.133576659745679,-0.117401896446857
1.46033795251364,-0.524567321784033,0.0618365188834016,-0.0181594940727004,0.190057907806992,-0.178394601183507
1.49587945642628,-0.537098613058603,0.0440359768141935,0.0390668025113791,0.148193462695013,-0.198015381958844
1.51547351058695,-0.721248522852146,0.317149419213268,-0.118224727684735,0.0769290959441331,-0.0795171147804833
1.54808013072993,-0.615007752745634,0.17699975780047,-0.146769653156053,0.222915322195313,-0.193367329933077
1.40413405860066,-0.455111419222406,0.162306599205036,-0.124002435750087,0.19025885154819,-0.187049495606492
1.41965042880993,-0.537490580783289,0.291434347272135,-0.215772506769922,0.107965340168366,-0.0693322537567911
1.50257567113334,-0.677379568456697,0.298818354484981,-0.154056749443205,0.198915101774359,-0.176149887429853
1.49742938187794,-0.591261822675939,0.256926116816058,-0.170748136433594,0.10979850346852,-0.1078535366869
1.51362142006046,-0.539441048903317,0.243337439346764,-0.255302239779528,0.109121009019172,-0.0797355738691023
1.63209472615551,-0.68914757217075,0.212770275737383,-0.0932160611603593,0.0114635236033316,-0.087759717126312
1.56143635305964,-0.482587719985519,0.0997552579037498,-0.184430532602272,0.0552322812955399,-0.0653495993862337
1.55910075105965,-0.528334423222167,0.152055588054134,-0.13750152144268,-0.0476112958885794,-0.0160415816199648
1.6175358750474,-0.624188969940367,0.0982664094118355,-0.0654132253637022,0.0735157694568557,-0.107528890651606
1.5682319316603,-0.542236325982188,0.0699447697358549,-0.0721848644165257,0.0717432230110544,-0.102432120159661
1.58463824868221,-0.676267049897643,0.260929684588152,-0.0464159074229926,-0.106973911395686,-0.0222542723910998
1.48977979702158,-0.928730889160338,0.77527028445839,-0.254407972426712,0.19635082405426,-0.293828632696145
2.77027814855701,-3.51126141450119,2.8011708137953,-1.21425859037382,-0.127011557242186,0.261880002889477
2.53121449484797,-2.9225182179847,2.33698412840722,-1.10480010537876,0.0284235096383565,0.126278575640008
2.77174372093355,-3.28335951044235,2.49643950863233,-1.22776497286126,0.0876462767973592,0.153990712313778
2.9371866545224,-3.60900318015012,2.8266418257295,-1.72831375897993,0.612441913714987,-0.0400705102089358
2.91563618584756,-3.56186315342128,2.56452962494504,-1.02754451817126,-0.115503090183202,0.223714646007833
2.76331222760269,-3.18852720651192,2.24643823631818,-0.850304857959941,-0.273765342328544,0.301400039139387
2.65825613184066,-2.85238690670147,1.86374155878417,-0.721892933908241,-0.215176636271349,0.265271960969079
2.6929681485027,-2.93829080880101,1.9768789950338,-0.826635710841091,-0.155252975115715,0.248947370282869
2.77197172048651,-3.20803640858222,2.17292798184894,-0.600560065542526,-0.521866934218088,0.384090072603871
2.68917804799516,-2.9964647807162,1.98072126806211,-0.606544358317763,-0.359037775931109,0.290842674956211
2.60195577579874,-2.83555541619352,1.94529305256246,-0.797843978943185,-0.119461308200068,0.204094818919512
2.46206643556506,-2.50152954796146,1.66688269000964,-0.722205022441185,-0.0458664771648571,0.138961245788188
2.81149493757633,-3.43736915448211,2.52468345920933,-0.871155150363783,-0.348408415726604,0.319611893284388
2.67364246637493,-3.04156466678551,2.12361570291719,-0.639915853416728,-0.404578497017247,0.287864035461923
2.71067356178744,-3.10011925682977,2.24917911238338,-0.944570845068169,-0.129863022767244,0.213934298878012
2.6338049170285,-2.89047501413539,1.86670764316693,-0.391793454489769,-0.552095374076055,0.332896542250386
2.71268550920073,-3.13513804764688,2.26353708266096,-0.848021006683789,-0.234826910115919,0.240755117965896
2.67205228251202,-2.9655994782132,2.04750878537917,-0.799418584743016,-0.16683826829037,0.211029646513761
2.80766686138787,-3.33831961878626,2.46659002572667,-1.11912397342476,0.0357858026886073,0.146334577116769
2.69599802792333,-3.10203210289904,2.22425666429125,-0.79462091765458,-0.28433308689095,0.259293594968395
2.65414095564479,-2.92031707488808,1.85110478937274,-0.476987680387767,-0.343685078129888,0.234268009265315
2.63742023914461,-2.96778616241875,2.15672613279853,-0.90308479289986,-0.116793131607325,0.192398017544285
2.66565554528055,-2.94603334484163,2.07694147856423,-0.997028933767991,0.0887806864908846,0.110588822400764
2.71706167080452,-3.23787253175555,2.54916243897818,-1.22622995321609,0.0443118849048797,0.152325983537854
2.72978635371902,-3.27286970362679,2.46044025832834,-0.948336477872133,-0.198206499835799,0.227765621092365
2.65642709149902,-3.03607143040597,2.27765898688771,-1.07990439282511,0.0292270535757958,0.151602802952242
2.61650278377321,-2.89156317771631,2.0312969460848,-0.884962432407567,-0.000210890075364353,0.127777849840378
2.75008044487631,-3.2223852524959,2.21977213407098,-0.668031863749601,-0.359115883413244,0.278595194312979
2.70656803061963,-3.0851144646049,2.16418978167464,-0.798439768581324,-0.241671657028238,0.253569261726041
2.77436991544561,-3.33728104257652,2.48263342724702,-1.01272132053131,-0.0829521329526337,0.174719706007166
2.40080144985467,-2.25294969752174,1.23494155185541,-0.245953829341362,-0.403845709715223,0.265639580247695
2.49581366904967,-2.47306363191843,1.30787794253591,-0.0149525605894725,-0.66280910361402,0.345529808762286
2.58028624462501,-2.8291704147652,2.0252060163876,-0.892170966844036,-0.00859390617199905,0.123037604003061
2.6579888439285,-2.94771832183539,2.1300980756793,-1.06297165647884,0.0998562153665417,0.12171290047276
2.70406697148349,-3.23313268906961,2.73624841664949,-1.70340919050099,0.457009338028802,0.037903918209281
2.55422103152043,-2.8073600102381,2.03667428116961,-0.881170457935517,-0.0322386584844468,0.128070487248098
2.55606277824132,-2.5234132064134,1.20844672597289,0.131465395977077,-0.707237434823389,0.333408778256582
2.55472370820108,-2.7021587392079,1.83855159900499,-0.77202541029652,-0.0574044944082679,0.136916376390486
2.57435130592957,-2.76894579121267,1.87318898343956,-0.762135634145776,-0.0249737239356572,0.107054391213052
2.70318295789031,-3.13560859122752,2.32582314231394,-1.06240706445115,0.0321607299233937,0.135762851365045
2.56435737259335,-2.81957855365551,1.93498687677247,-0.667433671206111,-0.133506926008861,0.119636824581707
2.50726806537967,-2.7216498141577,1.98047763199952,-0.801664903244416,-0.13125843430919,0.165259205437091
2.51943285686351,-2.76909335880247,2.06526528899919,-1.01500399735975,0.212579954569618,-0.0149481298833531
2.5137728928997,-2.76615048029876,2.17134827976239,-1.22373427204891,0.308678698778071,-0.00554636590375613
2.61194643712998,-3.01799333050816,2.30891344707855,-1.0451109061473,0.0473040656060453,0.0935358364315495
2.49119947666328,-2.73783620158542,1.97436787943098,-0.705007633818711,-0.135245678676987,0.110988088541543
2.52978638656949,-2.73918937262329,1.87733818079118,-0.657762390053232,-0.129115551578554,0.117686588337506
2.52674874985843,-2.58510116039818,1.62880521615369,-0.654278499572545,-0.0251311936731693,0.10767493553217
2.40359850225898,-2.43513307942149,1.48659144224825,-0.218046858469331,-0.425120460949904,0.186298371376531
2.55329487719783,-2.76693193403229,1.95879706774623,-0.767679261862346,-0.14542285267117,0.166792066568545
2.5304997120554,-2.80796586321804,2.21344754987055,-1.15003470746451,0.125981912373789,0.0868537660291976
2.52511896272619,-2.74725003187795,1.84484077839563,-0.523712720863317,-0.243878590880305,0.14327761614692
2.42959269979863,-2.48478827065242,1.6775877068476,-0.621485066142164,-0.115692155793161,0.113235280799544
2.56561580091811,-2.86827932576836,2.13207247570304,-0.885930148370729,-0.121110314389824,0.176357686855963
2.65781816666326,-3.15487550277484,2.32150774798925,-0.745992391828413,-0.294297561359691,0.214429736272899
2.67057187335679,-3.19836167987468,2.55213577589042,-1.23072836567302,0.122938720453066,0.0820986502618638
2.60030801146678,-2.94267766138438,2.19673902075385,-0.989549539676357,0.031394798991032,0.102528355528888
2.51311152642081,-2.8420603195408,2.08863485735074,-0.773805350760568,-0.0543245810114883,0.0666048364617349
2.50354115100107,-2.7391705688239,1.98483058984194,-0.788592770660632,-0.117774538947733,0.155615794468045
2.62258016173925,-3.0020957020835,2.26462883017535,-1.00158463870798,-0.0606572761335614,0.176172236656194
2.65435451663395,-3.06228953503048,2.14936577188821,-0.718665671960147,-0.163967585738313,0.13996438114717
2.4398776441977,-2.54996003356122,1.69995005495389,-0.461673847314259,-0.307093702511418,0.177584640649478
2.65371322751372,-3.10869359807088,2.32542038591545,-0.867462864626027,-0.210509715815873,0.206346475594163
2.44612460976325,-2.72893790864244,2.09238817086697,-0.856214423609555,-0.00875592338856714,0.0536562853282731
2.49364012322383,-2.62935163510632,1.68089384467934,-0.33027585450877,-0.51539065885635,0.299366783062401
2.41469184561542,-2.46419184824025,1.72626562983241,-0.798115952568836,0.0592147510730036,0.0608935630708211
2.38557969871143,-2.42692300879596,1.80431116957004,-0.962782196885125,0.148166008333048,0.0504522655209147
2.35178076549714,-2.36950976878491,1.63235595990097,-0.624686244651572,-0.101248607820097,0.109699039047753
2.4849486938129,-2.71896848127409,1.92838508257337,-0.622054179952004,-0.257286279834794,0.18366606597537
2.58516332192265,-3.00970882675276,2.28093933446395,-0.872361727570169,-0.109645418511106,0.124235501623675
2.54497729535427,-2.80232763800544,1.9791560433828,-0.750612878531852,-0.0847204489528492,0.112282407193981
2.51336858642405,-2.74901463977661,1.90280899583254,-0.60611728081583,-0.221602742237307,0.159127850558139
2.42849631745618,-2.54639087983058,1.81109761442429,-0.819785496806011,0.08653801953757,0.0380115661286824
2.44105335798228,-2.48479250938809,1.67239183235788,-0.662863734819384,-0.120605096113157,0.153543595381105
2.34218471154839,-2.43520710092581,1.76035937985653,-0.666539843779139,-0.0640864775350556,0.0614723954844008
2.38354323971256,-2.62302959671954,2.02284635672067,-0.803161224006986,-0.0246018358473505,0.0424647059809485
2.32894044324326,-2.39523943613193,1.71915765077986,-0.636814538093035,-0.0905138602012158,0.0726775423055899
2.48429081085105,-2.6316500303917,1.84831196901008,-0.692707023815526,-0.199549351436903,0.190235474315784
2.59818167365687,-3.06919971085093,2.4365211697229,-1.11066719709791,0.0390076325612659,0.104865179843267
2.41551935268807,-2.58874211449392,1.88764116976956,-0.720039852946996,-0.0634983492328143,0.0677478172928943
2.40668932334673,-2.55340653699072,1.77051426473358,-0.527786127905899,-0.264215128173841,0.166831211304563
2.50221244519892,-2.88557113190405,2.29123224644033,-1.07182683925363,0.144510744591541,0.017930725223523
2.56106122897979,-2.99906362175399,2.30979510068677,-0.887733999251325,-0.128327413487025,0.142752695419153
2.61170007970365,-2.98605810491554,2.09135656817455,-0.606053550938324,-0.357454602553245,0.245285989538605
2.41055674441119,-2.54208345995141,1.7095831100461,-0.430768707810636,-0.308313475960738,0.159411680742239
2.53128735774933,-2.89832986586686,2.16869951153509,-0.83717952704726,-0.0719904656651067,0.105953126314405
2.56055630862072,-2.94968835301571,2.20168302808798,-0.74435943851268,-0.257507787216396,0.187918063205824
2.56496300279966,-2.92943542005825,2.18999085445427,-0.85600999234408,-0.0997602674077923,0.12906172072855
2.52391783506869,-2.74049698197125,1.9586737375611,-0.843617875030771,0.0155865498666914,0.0847295294329383
2.47364320384349,-2.70483435888461,2.10128537876607,-1.12654588370074,0.275559638356032,-0.0202871398421267
2.45376953601909,-2.74153113156729,2.06254981050315,-0.845765593680874,0.0758603294290047,-0.00644502669337616
2.41654723421324,-2.60195742206114,1.87160995927011,-0.668024169793405,-0.0932555542774721,0.0735218256995456
2.53335424655586,-2.99660334402317,2.38393714367424,-0.977664339611067,-0.0263839420298985,0.0819824525715163
2.4535834799903,-2.61019384516314,1.7920683111821,-0.568447923798435,-0.216492612442145,0.147922041518545
2.44593470371425,-2.68995915008678,1.99339350416573,-0.758634104401463,-0.0948314212156085,0.102592863331235
2.48782509395385,-2.73369915424483,2.02711943183697,-0.805819359987278,-0.122651595017255,0.145898351026558
2.59893670107796,-3.00774158810457,2.2898512767368,-0.964088811798227,-0.0901409980418809,0.171804186019622
2.58332102493264,-2.94256590037314,2.16482891713568,-0.863990550035536,-0.0696802970901941,0.126793393263052
2.44086359108807,-2.66630584314018,2.0482368297021,-0.919887903062165,0.00972169879513383,0.0858840291671741
2.47823923859312,-2.68781530898009,1.91555101641487,-0.728370161120292,-0.111334313554877,0.131948246438638
2.44974890511056,-2.71131247468911,2.03655050734963,-0.843187149558237,0.0345377796949943,0.0321542512115378
2.57041872609547,-3.00149785704055,2.40078796681234,-1.19144898238869,0.194272412555028,0.0257249050883326
2.43648669845582,-2.60509721087158,1.82732442862706,-0.591808266449133,-0.192026958359458,0.123763199805996
2.55201445221933,-2.69759861642262,1.6499092390312,-0.342262380198008,-0.396394308829054,0.23320459550726
2.5123439008686,-2.76978975264345,2.05599323000212,-0.932109511810701,0.05834958041435,0.073870093197479
2.45828738600544,-2.67037446798556,1.95574426865193,-0.841518342504986,0.0973939188668242,-0.000963690488071712
2.50587044628158,-2.98618215495202,2.55334340439703,-1.39914439083576,0.452003412177831,-0.127720847706542
2.45175682461333,-2.70125869837829,1.9707909059094,-0.690705169195792,-0.110442406437831,0.0782890765895911
2.52216074559768,-2.92140034586077,2.3324408153066,-1.13511402114546,0.210052398145593,-0.00948326573740588
2.38082588047009,-2.56118295466559,1.95751433987963,-0.909774083464154,0.152261972549067,-0.0213860689900024
2.50043012787799,-2.77986273379098,2.0488812536353,-0.820816842670041,-0.0150548315045578,0.0651755527083317
2.3372375095939,-2.61426550213462,2.14774453097549,-1.06924344737298,0.331681163148969,-0.134944842446216
2.46814143049688,-2.77646876200103,2.16524876996342,-0.993002646513337,0.116326847737685,0.0180836148256736
2.37712311154524,-2.6143049328949,2.04560140277515,-0.875620782610397,0.0725328787937299,-0.0068891999934474
2.49104875077088,-2.76114542757542,1.99424810616369,-0.65734754905189,-0.235797824275556,0.16755592459777
2.4567051477585,-2.68109308579236,2.01198488940021,-0.933740359165049,0.102003015534274,0.0427036229218306
2.46533177531601,-2.74665481078828,2.00587232928516,-0.742909720189252,-0.0243497717933817,0.0411996202264927
2.45798625593657,-2.77394762555286,2.14279214520731,-0.864025933055554,-0.0380520279167995,0.0736466323632944
2.41010188401228,-2.64242133479294,2.01198099652084,-0.880326997578389,0.0999563568424971,-0.000990871916603872
2.43896676702356,-2.66483176384215,1.99032622687055,-0.784385883158593,-0.0872152110081299,0.105730979907232
2.40071594245568,-2.52379674264874,1.8191351072332,-0.775345508545989,0.0456190949170837,0.0321159332677487
2.46419136179693,-2.82937182577576,2.26692670501044,-1.10440794467547,0.253488424827127,-0.0523641492247413
2.39572133879459,-2.57682101007854,2.00787914404126,-1.04224140573957,0.241895636363674,-0.0280437858719084
2.3248380087635,-2.29993545090637,1.48095665133974,-0.35118770361864,-0.289005836730345,0.132743704681178
2.23852155472487,-2.24618557335179,1.66894138413988,-0.725556574354019,0.0959113404458326,-0.0335277428544997
2.32717374436334,-2.48552818969889,1.97871819749469,-1.00055607356871,0.212089657375721,-0.0337596788415334
2.33606027609637,-2.42212881630754,1.73188844959341,-0.69568154317229,0.0773868582055079,-0.0294639130018843
2.23921347314837,-2.47818133119952,2.11768540341647,-1.09499516717202,0.433424520567584,-0.219499681450533
2.39394705574231,-2.65685405228887,2.12249245087422,-1.05086914136949,0.243395810721012,-0.0540795078238463
2.43833222092332,-2.66259154004227,1.92286480711799,-0.626299997281421,-0.187238857720653,0.113417503764584
2.43208424423899,-2.77764391367141,2.33837874666156,-1.26810859875174,0.329072481079443,-0.0553741500205519
2.40033606455477,-2.64515135358245,2.09705800726014,-1.00805811449025,0.169693482673201,-0.0153413008092886
2.28028166984497,-2.32093384101596,1.71932812705721,-0.762509847066376,0.131971068028007,-0.0499388190006811
2.42387658216764,-2.52753194200731,1.68414470227451,-0.581841807237916,-0.024931668523701,0.0247702875103844
2.48863883995799,-2.71842795822952,1.94475005748909,-0.696161971984725,-0.166859922556284,0.146731740288859
2.39234282688696,-2.57483903584108,1.86065917890372,-0.662524334157251,-0.0607045889279581,0.0434848545542268
2.40073627811509,-2.52226561840391,1.67478702315166,-0.415132269357652,-0.238854186944394,0.0991905482900836
2.36426647303282,-2.58082458015403,1.97592546309194,-0.823892543275245,0.0902877710186179,-0.0274983885488079
2.40128227784361,-2.57468168486276,1.88013588361564,-0.795004605524441,0.108145633067065,-0.0217423255896614
2.42048035873825,-2.58274211967155,1.94298400499842,-0.901995606693034,0.0676758615902411,0.0521873831425085
2.37409586153215,-2.52130873300059,1.96077728890768,-1.04918162271398,0.255270678347486,-0.0213886036756542
2.43389437789134,-2.69283451982254,2.0797687483667,-0.977638313712435,0.18569650828713,-0.0306039070871361
2.35425452544295,-2.64012235580443,2.26885355224765,-1.38164741620257,0.608521838884133,-0.211580667842248
2.41903458082704,-2.58812221400342,1.85536206948746,-0.680498878278623,-0.100199113458823,0.0930291056154241
2.58885497414217,-2.93194017023524,2.10825687539281,-0.747697426115593,-0.205954690457258,0.187138135447921
2.44251810312115,-2.70706877373818,2.07174243150294,-0.944888041879838,0.139055530742104,-0.00266719447438236
2.34749375451917,-2.35004860145047,1.48102843988653,-0.268322384587929,-0.380927464848664,0.169557424001503
2.32215426506038,-2.25693331811408,1.50495990727422,-0.581083449822082,-0.0794032727751907,0.089136396581621
